7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.5959600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.3846800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.0868500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5814857483e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.3843100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.2016200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.5052300000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589569092e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.6141100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.3727900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.2149400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5826606750e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.1363300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.5420600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.5892900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.2539500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.3373700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.6275500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.9153000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.6609800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.7340600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.0104700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.9609600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.2864500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5770942688e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.8852900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.8703800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.5183400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6125564575e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.7276100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.2965600000e-02	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.2867200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.8538800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.1682200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.4037400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6677818298e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.4330500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.5010000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.4755800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5998115540e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.9108600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.1175700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.3008400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5810592651e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.9048500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.8911000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.6179200000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5770942688e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.3006500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.4630200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.6766300000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589019775e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.1127800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.8993100000e-02	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.0953900000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6638923645e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.6133100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.9105800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.8240000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5918861389e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.2036400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.2527000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.8874400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6648941040e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.5126200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.4879900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.2181800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.1395100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.2361300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	3.5328900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5826606750e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.7767300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.6841300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.3860900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5770942688e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.1802600000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.9775500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.7139900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5751472473e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.6709200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.8718700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	3.5887700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589569092e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.8376500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.1526300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.4395300000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5766685486e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.2068200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.1120700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.4056400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.7862800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.4058800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.9608800000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5806869507e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.4599100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.4707100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.7492700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6052345276e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.3602900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.6217100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.8056900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589569092e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.0492800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.8452900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.0862800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5806869507e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.2444000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.7313500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.1899900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6755775452e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.3637900000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.5120100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.0624900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5751472473e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.3743100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.2401400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.2738800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6766792297e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.6212200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.5729600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.9270000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5814857483e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.0420200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.9811100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.7779200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5814857483e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.0157800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.0057800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.3277000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5918861389e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.7665000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.3399500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.5457400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5774665833e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.9708900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.9557100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.7671300000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5980903625e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.6408800000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.9257800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.4102200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5747756958e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.9965400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.1214700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.5916100000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6052345276e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.7066000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.7859700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.2658000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5774665833e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.1551600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.7668400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.3426500000e-03	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6053321838e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.6949100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.3046800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.6855400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5964271545e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.9160700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.6873400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.5936900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5918861389e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.0569000000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.5105200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.0904000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.2769900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.3670100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.0630700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6585258484e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.4650900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.6520200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.1004800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5811134338e+01
